timestamp,exg1,exg2,srate
1.394531,-16873.2,-17629.3,512
1.396484,-16873.48,-17625.18,512
1.398438,-16881.99,-17638.72,512
1.400391,-16855.29,-17622.58,512
1.402344,-16831.97,-17599.37,512
1.404297,-16857.93,-17631,512
1.40625,-16855.1,-17627,512
1.408203,-16848.86,-17613.94,512
1.410156,-16869.04,-17632.45,512
1.412109,-16849.03,-17614.71,512
1.414062,-16848.76,-17618.75,512
1.416016,-16842.23,-17623.04,512
1.417969,-16857.99,-17637.98,512
1.419922,-16843.52,-17619.7,512
1.421875,-16843.02,-17626.66,512
1.423828,-16850.36,-17629.69,512
1.425781,-16849.27,-17628.18,512
1.427734,-16845.08,-17627.86,512
1.429688,-16845.18,-17634.1,512
1.431641,-16842.68,-17633.94,512
1.433594,-16829.07,-17623.86,512
1.435547,-16842.78,-17636.4,512
1.4375,-16835.29,-17628.16,512
1.439453,-16838.81,-17637.27,512
1.441406,-16829.8,-17632.34,512
1.443359,-16817.84,-17628.64,512
1.445312,-16834.66,-17639.44,512
1.447266,-16830.5,-17634.76,512
1.449219,-16824.71,-17633.11,512
1.451172,-16840.25,-17638.65,512
1.453125,-16827.48,-17629.52,512
1.455078,-16816.52,-17624.46,512
1.457031,-16828.17,-17629.24,512
1.458984,-16826.98,-17627.14,512
1.460938,-16824.65,-17622.23,512
1.462891,-16826.66,-17621.12,512
1.464844,-16832.74,-17627.94,512
1.466797,-16824.03,-17623.25,512
1.46875,-16818.57,-17619.72,512
1.470703,-16805.4,-17598.19,512
1.472656,-16818.94,-17607.96,512
1.474609,-16829.6,-17609.57,512
1.476562,-16846.53,-17612.31,512
1.478516,-16832.39,-17602.36,512
1.480469,-16835.99,-17599.31,512
1.482422,-16844.82,-17608.41,512
1.484375,-16851.29,-17612.58,512
1.486328,-16864.27,-17618.96,512
1.488281,-16870.57,-17614.5,512
1.490234,-16861.62,-17602.54,512
1.492188,-16874.77,-17606.84,512
1.494141,-16872.41,-17608.16,512
1.496094,-16864.86,-17612.42,512
1.498047,-16869.87,-17615.34,512
1.5,-16876.76,-17606.39,512
1.501953,-16889.52,-17625.29,512
1.503906,-16875.93,-17607.95,512
1.505859,-16902.53,-17623.84,512
1.507812,-16883.78,-17616.61,512
1.509766,-16875.56,-17603.47,512
1.511719,-16876.32,-17605.4,512
1.513672,-16874.92,-17607.8,512
1.515625,-16900.56,-17624.15,512
1.517578,-16892.87,-17620.16,512
1.519531,-16887.96,-17614.49,512
1.521484,-16891.02,-17616,512
1.523438,-16876.24,-17602.62,512
1.525391,-16888.44,-17615,512
1.527344,-16885.18,-17610.4,512
1.529297,-16874.1,-17598.91,512
1.53125,-16891.49,-17621.72,512
1.533203,-16895.12,-17621.48,512
1.535156,-16884.06,-17606.6,512
1.537109,-16884.85,-17612.15,512
1.539062,-16879.96,-17608.04,512
1.541016,-16891.66,-17616.89,512
1.542969,-16872.69,-17609.48,512
1.544922,-16889.06,-17618.21,512
1.546875,-16883.31,-17616.27,512
1.548828,-16897.85,-17621.97,512
1.550781,-16892.8,-17617.55,512
1.552734,-16884.92,-17611.36,512
1.554688,-16886.51,-17622.88,512
1.556641,-16895.36,-17627.16,512
1.558594,-16883.56,-17614.4,512
1.560547,-16894.15,-17613.14,512
1.5625,-16891.76,-17620.31,512
1.564453,-16890.93,-17628.05,512
1.566406,-16895.99,-17623.16,512
1.568359,-16876.51,-17611.36,512
1.570312,-16898.8,-17629.71,512
1.572266,-16898.69,-17626.73,512
1.574219,-16884.84,-17613.67,512
1.576172,-16884.18,-17622.87,512
1.578125,-16891.54,-17617.12,512
1.580078,-16901.94,-17624.12,512
1.582031,-16882.41,-17609.33,512
1.583984,-16891.01,-17625.09,512
1.585938,-16887.27,-17625.09,512
1.587891,-16886.87,-17622.65,512
1.589844,-16870.1,-17606.78,512
1.591797,-16877.73,-17606.73,512
1.59375,-16900.72,-17632.5,512
1.595703,-16885.55,-17616.31,512
1.597656,-16888.78,-17622.55,512
1.599609,-16879.14,-17614.53,512
1.601562,-16890.68,-17615.54,512
1.603516,-16885.42,-17618.59,512
1.605469,-16879.06,-17624.38,512
1.607422,-16881.11,-17623.03,512
1.609375,-16892.47,-17627.83,512
1.611328,-16888.93,-17625.24,512
1.613281,-16893.7,-17628.22,512
1.615234,-16889.41,-17633.36,512
1.617188,-16872.96,-17618.52,512
1.619141,-16892.11,-17632.7,512
1.621094,-16869.85,-17611.09,512
1.623047,-16875.48,-17617.63,512
1.625,-16878.74,-17620.83,512
1.626953,-16904.13,-17630.92,512
1.628906,-16876.64,-17610.58,512
1.630859,-16867.54,-17602.28,512
1.632812,-16881.55,-17622.24,512
1.634766,-16876.89,-17619.21,512
1.636719,-16860.1,-17605.71,512
1.638672,-16863.21,-17614.94,512
1.640625,-16875.89,-17611.2,512
1.642578,-16890.65,-17624.86,512
1.644531,-16878.67,-17623.32,512
1.646484,-16888.79,-17628.57,512
1.648438,-16896.97,-17643.32,512
1.650391,-16872.65,-17622.23,512
1.652344,-16864.49,-17622.25,512
1.654297,-16864.78,-17614.88,512
1.65625,-16882.25,-17625.79,512
1.658203,-16891.88,-17643.67,512
1.660156,-16888.19,-17636.2,512
1.662109,-16881.7,-17627.51,512
1.664062,-16884.73,-17628.09,512
1.666016,-16888.75,-17636.15,512
1.667969,-16877.69,-17624.41,512
1.669922,-16875.15,-17622.83,512
1.671875,-16871.33,-17622.66,512
1.673828,-16861.13,-17604.6,512
1.675781,-16873.58,-17614.28,512
1.677734,-16876.43,-17619.46,512
1.679688,-16875.44,-17618.4,512
1.681641,-16879.89,-17618.51,512
1.683594,-16886.6,-17631.32,512
1.685547,-16882.91,-17631.73,512
1.6875,-16876.04,-17621.22,512
1.689453,-16879.3,-17619.88,512
1.691406,-16876.15,-17619.55,512
1.693359,-16882.14,-17616.26,512
1.695312,-16884.69,-17613.6,512
1.697266,-16884.03,-17611.43,512
1.699219,-16885.14,-17623.02,512
1.701172,-16881.26,-17620.53,512
1.703125,-16881.41,-17625.04,512
1.705078,-16879.31,-17620.76,512
1.707031,-16887.98,-17620.81,512
1.708984,-16871.83,-17606.94,512
1.710938,-16910.27,-17628.73,512
1.712891,-16900.37,-17627.57,512
1.714844,-16870.5,-17618.03,512
1.716797,-16879.23,-17622.66,512
1.71875,-16881.1,-17623.74,512
1.720703,-16898.94,-17636.81,512
1.722656,-16899.08,-17643.05,512
1.724609,-16905.06,-17644.12,512
1.726562,-16904.72,-17639.78,512
1.728516,-16893.68,-17629.58,512
1.730469,-16886.62,-17628.78,512
1.732422,-16889.92,-17636.76,512
1.734375,-16889.28,-17631.27,512
1.736328,-16897.43,-17637.21,512
1.738281,-16881.65,-17625.77,512
1.740234,-16903.52,-17633.45,512
1.742188,-16905.73,-17637.84,512
1.744141,-16895.73,-17630.87,512
1.746094,-16896.04,-17632.61,512
1.748047,-16900.67,-17633.47,512
1.75,-16892.42,-17623.85,512
1.751953,-16890.11,-17628.7,512
1.753906,-16884.71,-17621.8,512
1.755859,-16882.15,-17609.69,512
1.757812,-16887.06,-17617.97,512
1.759766,-16890.25,-17615.81,512
1.761719,-16882.79,-17609.85,512
1.763672,-16896.17,-17628.76,512
1.765625,-16880.32,-17616.35,512
1.767578,-16884.49,-17621.18,512
1.769531,-16905.75,-17638.88,512
1.771484,-16886.71,-17622.76,512
1.773438,-16889.44,-17626.44,512
1.775391,-16893.23,-17636.22,512
1.777344,-16898.7,-17635.39,512
1.779297,-16884.21,-17622.47,512
1.78125,-16892.29,-17624.81,512
1.783203,-16890.62,-17624.29,512
1.785156,-16897.52,-17634.37,512
1.787109,-16884.62,-17608.01,512
1.789062,-16888.49,-17618.57,512
1.791016,-16899.26,-17623.26,512
1.792969,-16879.45,-17610.18,512
1.794922,-16893.57,-17620.56,512
1.796875,-16890.85,-17615.09,512
1.798828,-16893.98,-17623.6,512
1.800781,-16889.05,-17629.84,512
1.802734,-16884.27,-17631.91,512
1.804688,-16886.07,-17627.01,512
1.806641,-16897.85,-17627.11,512
1.808594,-16883.16,-17612.4,512
1.810547,-16902.39,-17632.27,512
1.8125,-16897.74,-17632.62,512
1.814453,-16898.33,-17627.21,512
1.816406,-16886.09,-17617.63,512
1.818359,-16875.8,-17621.8,512
1.820312,-16893.66,-17635.72,512
1.822266,-16881,-17621.25,512
1.824219,-16903.19,-17643.03,512
1.826172,-16888.86,-17617.56,512
1.828125,-16880.04,-17622.91,512
1.830078,-16881.94,-17611.71,512
1.832031,-16908.06,-17637.4,512
1.833984,-16879.53,-17629.81,512
1.835938,-16880.27,-17625.98,512
1.837891,-16891.67,-17631.89,512
1.839844,-16901.13,-17634.28,512
1.841797,-16892,-17634.18,512
1.84375,-16890.51,-17627,512
1.845703,-16877.9,-17607.97,512
1.847656,-16898.71,-17642.84,512
1.849609,-16892.51,-17641.17,512
1.851562,-16888.09,-17632.21,512
1.853516,-16898.88,-17645.57,512
1.855469,-16888.38,-17630.15,512
1.857422,-16896.45,-17636.4,512
1.859375,-16886.23,-17625.25,512
1.861328,-16879.11,-17615.33,512
1.863281,-16901.88,-17632.02,512
1.865234,-16886.91,-17625.36,512
1.867188,-16890.67,-17636.22,512
1.869141,-16885.32,-17629.54,512
1.871094,-16896.67,-17628.4,512
1.873047,-16902.1,-17638.22,512
1.875,-16895.17,-17628.79,512
1.876953,-16891.49,-17614.55,512
1.878906,-16889.8,-17621.25,512
1.880859,-16885.45,-17628.66,512
1.882812,-16887.37,-17631.86,512
1.884766,-16866.81,-17618.76,512
1.886719,-16881.26,-17627.5,512
1.888672,-16883.82,-17620.32,512
1.890625,-16905.62,-17638.04,512
1.892578,-16898.67,-17639.93,512
1.894531,-16899.84,-17636.41,512
1.896484,-16919.91,-17648.97,512
1.898438,-16908.15,-17649,512
1.900391,-16929.29,-17644.69,512
1.902344,-16929.89,-17642.16,512
1.904297,-16884.76,-17636.11,512
1.90625,-16898.03,-17639.32,512
1.908203,-16896.47,-17636.33,512
1.910156,-16889.94,-17644.22,512
1.912109,-16903.7,-17650.82,512
1.914062,-16938.57,-17658.45,512
1.916016,-16904.54,-17658.8,512
1.917969,-16896.27,-17662.54,512
1.919922,-16885.54,-17635.81,512
1.921875,-16932.96,-17650.83,512
1.923828,-16941.08,-17653.99,512
1.925781,-16959.07,-17652.3,512
1.927734,-16905.35,-17674.29,512
1.929688,-16910.41,-17679.71,512
1.931641,-16902.01,-17674.21,512
1.933594,-16913.93,-17684.29,512
1.935547,-16899.09,-17673.88,512
1.9375,-16911.65,-17675.05,512
1.939453,-16916.3,-17675.56,512
1.941406,-16931.65,-17688.79,512
1.943359,-16923.3,-17691.65,512
1.945312,-16904.99,-17677.06,512
1.947266,-16909.86,-17683.55,512
1.949219,-16923.09,-17701.31,512
1.951172,-16911.97,-17698.22,512
1.953125,-16910.78,-17695.86,512
1.955078,-16906.04,-17693.19,512
1.957031,-16908.82,-17691.85,512
1.958984,-16896.95,-17678.85,512
1.960938,-16886.87,-17672.06,512
1.962891,-16888.41,-17684.17,512
1.964844,-16889.06,-17680.26,512
1.966797,-16902.19,-17684.61,512
1.96875,-16883.05,-17678.33,512
1.970703,-16883.46,-17669.59,512
1.972656,-16881.71,-17658.94,512
1.974609,-16875.89,-17651.38,512
1.976562,-16881.62,-17658.54,512
1.978516,-16890.57,-17664.36,512
1.980469,-16894.68,-17660.64,512
1.982422,-16873.82,-17650.02,512
1.984375,-16875.47,-17648.71,512
1.986328,-16881.97,-17648.07,512
1.988281,-16896.67,-17659.62,512
1.990234,-16899.42,-17642.73,512
1.992188,-16914.39,-17642.6,512
1.994141,-16905.71,-17644.97,512
1.996094,-16912.71,-17646.37,512
1.998047,-16928.37,-17659.28,512
2,-16900.83,-17645.37,512
2.001953,-16901.54,-17635.71,512
2.003906,-16911.61,-17642.36,512
2.005859,-16917.91,-17646.23,512
2.007812,-16909.84,-17629.02,512
2.009766,-16914.15,-17638.05,512
2.011719,-16908.69,-17632.27,512
2.013672,-16913.09,-17637.82,512
2.015625,-16930.27,-17643.2,512
2.017578,-16904.91,-17632.27,512
2.019531,-16899.82,-17636.7,512
2.021484,-16907.25,-17628.06,512
2.023438,-16905.27,-17622.12,512
2.025391,-16904.31,-17620.02,512
2.027344,-16915.27,-17628.51,512
2.029297,-16923,-17637.46,512
2.03125,-16905.32,-17619.27,512
2.033203,-16889.58,-17625.8,512
2.035156,-16904.07,-17635.54,512
2.037109,-16897.48,-17626.75,512
2.039062,-16906.54,-17625.35,512
2.041016,-16910.87,-17621.97,512
2.042969,-16918.67,-17620.99,512
2.044922,-16925.32,-17636.35,512
2.046875,-16924.72,-17634.17,512
2.048828,-16909.69,-17627.55,512
2.050781,-16905.72,-17628.8,512
2.052734,-16919.57,-17642.72,512
2.054688,-16918.44,-17632.64,512
2.056641,-16925.15,-17633.04,512
2.058594,-16910.12,-17623.49,512
2.060547,-16919.66,-17632.64,512
2.0625,-16925.13,-17628.74,512
2.064453,-16912.55,-17628.58,512
2.066406,-16908.31,-17620.37,512
2.068359,-16902.65,-17619.19,512
2.070312,-16910.75,-17621.98,512
2.072266,-16919.95,-17631.44,512
2.074219,-16920.33,-17632.79,512
2.076172,-16921.03,-17635.74,512
2.078125,-16885.86,-17610.73,512
2.080078,-16885.58,-17609.29,512
2.082031,-16890.55,-17615.14,512
2.083984,-16884.92,-17602.95,512
2.085938,-16927.66,-17629.32,512
2.087891,-16891.9,-17594.33,512
2.089844,-16893,-17607.25,512
2.091797,-16889.06,-17616.17,512
2.09375,-16888.82,-17615.26,512
2.095703,-16894.5,-17614.54,512
2.097656,-16880.69,-17615.48,512
2.099609,-16888.79,-17622.63,512
2.101562,-16872.16,-17607.42,512
2.103516,-16867.28,-17614.44,512
2.105469,-16884.64,-17626.39,512
2.107422,-16877.73,-17621.82,512
2.109375,-16876.08,-17634.41,512
2.111328,-16877.4,-17640.09,512
2.113281,-16836.78,-17626.3,512
2.115234,-16819.45,-17619.46,512
2.117188,-16808.97,-17628.98,512
2.119141,-16787.52,-17630.62,512
2.121094,-16775.87,-17622.64,512
2.123047,-16758.06,-17633.39,512
2.125,-16744.63,-17646.73,512
2.126953,-16744.98,-17654.68,512
2.128906,-16766.7,-17658.36,512
2.130859,-16817.88,-17654.28,512
2.132812,-16853.39,-17653.17,512
2.134766,-16854.22,-17625.67,512
2.136719,-16879.2,-17610.94,512
2.138672,-16925.52,-17616.1,512
2.140625,-16956.8,-17592.52,512
2.142578,-16977.19,-17584.83,512
2.144531,-16999.7,-17587.94,512
2.146484,-17031.89,-17595.96,512
2.148438,-17033.03,-17593.96,512
2.150391,-17041.6,-17597.59,512
2.152344,-17039.85,-17593.08,512
2.154297,-17010.27,-17584.04,512
2.15625,-17022.76,-17598.72,512
2.158203,-17034.17,-17617.04,512
2.160156,-17006.25,-17601.9,512
2.162109,-17012.29,-17620.6,512
2.164062,-17005.59,-17629.8,512
2.166016,-16976.39,-17609.02,512
2.167969,-16947.64,-17586.74,512
2.169922,-16944.87,-17590.94,512
2.171875,-16945.91,-17592.73,512
2.173828,-16939.26,-17594.28,512
2.175781,-16949.13,-17612.16,512
2.177734,-16922.48,-17594.64,512
2.179688,-16901.96,-17587.91,512
2.181641,-16897.93,-17588.99,512
2.183594,-16881.97,-17578.71,512
2.185547,-16871.53,-17578.19,512
2.1875,-16880.48,-17587.03,512
2.189453,-16886.74,-17592.2,512
2.191406,-16896.86,-17597.01,512
2.193359,-16892.63,-17600.24,512
2.195312,-16885.49,-17597.91,512
2.197266,-16876.26,-17588.69,512
2.199219,-16883.77,-17604.82,512
2.201172,-16880.28,-17598.31,512
2.203125,-16864.8,-17580.21,512
2.205078,-16878.48,-17595.38,512
2.207031,-16891.55,-17610.63,512
2.208984,-16886.38,-17598.22,512
2.210938,-16874.27,-17590.73,512
2.212891,-16870.66,-17594.53,512
2.214844,-16860.84,-17601.03,512
2.216797,-16871.03,-17602.36,512
2.21875,-16865.19,-17592.88,512
2.220703,-16861.3,-17590.32,512
2.222656,-16873.52,-17599.67,512
2.224609,-16866.53,-17586.64,512
2.226562,-16860.21,-17575.4,512
2.228516,-16876.7,-17575.98,512
2.230469,-16881.2,-17584.48,512
2.232422,-16862.82,-17587.11,512
2.234375,-16858.88,-17587.34,512
2.236328,-16856.5,-17587.87,512
2.238281,-16861.91,-17587.46,512
2.240234,-16866.62,-17577.67,512
2.242188,-16874.31,-17587.43,512
2.244141,-16879.6,-17601.19,512
2.246094,-16858.49,-17588.14,512
2.248047,-16879.73,-17589.67,512
2.25,-16883.55,-17583.02,512
2.251953,-16827.96,-17588.58,512
2.253906,-16809.52,-17551.73,512
2.255859,-16860.24,-17562.64,512
2.257812,-16892.74,-17598.38,512
2.259766,-16870.43,-17604.48,512
2.261719,-16909.46,-17608.91,512
2.263672,-16864.55,-17596.14,512
2.265625,-16848.61,-17578.67,512
2.267578,-16833.05,-17569.14,512
2.269531,-16846.9,-17585.63,512
2.271484,-16853.71,-17583.2,512
2.273438,-16891.29,-17618.6,512
2.275391,-16900.64,-17629.38,512
2.277344,-16864.91,-17594.91,512
2.279297,-16829.95,-17563.21,512
2.28125,-16842.65,-17561.48,512
2.283203,-16881.84,-17583.95,512
2.285156,-16859.9,-17599.51,512
2.287109,-16910.31,-17636.87,512
2.289062,-16859.79,-17597.83,512
2.291016,-16842.81,-17565.81,512
2.292969,-16862.09,-17572.85,512
2.294922,-16873.89,-17576.93,512
2.296875,-16859.03,-17592.75,512
2.298828,-16857.28,-17597.12,512
2.300781,-16833.12,-17577.04,512
2.302734,-16843.77,-17583.42,512
2.304688,-16835.69,-17563.41,512
2.306641,-16862.2,-17598.8,512
2.308594,-16928.83,-17669.64,512
2.310547,-16905.64,-17645.21,512
2.3125,-16815.11,-17557.01,512
2.314453,-16859.1,-17602.77,512
2.316406,-16838.7,-17597.74,512
2.318359,-16876.57,-17628.2,512
2.320312,-16873.1,-17622.09,512
2.322266,-16874.37,-17641.89,512
2.324219,-16856.7,-17609.3,512
2.326172,-16825.83,-17572.17,512
2.328125,-16836.63,-17583.54,512
2.330078,-16776.23,-17527.62,512
2.332031,-16795.95,-17547.6,512
2.333984,-16817.87,-17582.94,512
2.335938,-16851.81,-17618.96,512
2.337891,-16811.81,-17580.81,512
2.339844,-16819.35,-17590.7,512
2.341797,-16821.58,-17592.93,512
2.34375,-16798.78,-17573.46,512
2.345703,-16792.12,-17558.34,512
2.347656,-16799.78,-17572.46,512
2.349609,-16790.49,-17575.49,512
2.351562,-16769.62,-17557.12,512
2.353516,-16786.84,-17567.38,512
2.355469,-16791.59,-17575.71,512
2.357422,-16807.92,-17595.39,512
2.359375,-16796.76,-17578.9,512
2.361328,-16786.12,-17572.19,512
2.363281,-16802.95,-17596.02,512
2.365234,-16837.53,-17634.77,512
2.367188,-16824.83,-17627.62,512
2.369141,-16896.85,-17704.62,512
2.371094,-16840.72,-17645.7,512
2.373047,-16764.61,-17572.54,512
2.375,-16745.28,-17534.75,512
2.376953,-16741.79,-17541.59,512
2.378906,-16765.77,-17576.47,512
2.380859,-16778.17,-17579.94,512
2.382812,-16783.5,-17597.54,512
2.384766,-16783.86,-17599,512
2.386719,-16787.05,-17598.04,512
2.388672,-16765.36,-17571.75,512
2.390625,-16759.52,-17575.15,512
2.392578,-16778.41,-17587.1,512
2.394531,-16765.22,-17567.98,512
2.396484,-16775.35,-17590.44,512
2.398438,-16782.15,-17592.16,512
2.400391,-16771.13,-17581.05,512
2.402344,-16754.4,-17581.35,512
2.404297,-16782.62,-17607.32,512
2.40625,-16755.32,-17577.69,512
2.408203,-16753.99,-17582.11,512
2.410156,-16774.2,-17587.34,512
2.412109,-16765.01,-17578.02,512
2.414062,-16761.38,-17593.22,512
2.416016,-16768.38,-17586.48,512
2.417969,-16730.1,-17563.62,512
2.419922,-16766.13,-17588.21,512
2.421875,-16772.56,-17579.94,512
2.423828,-16787.69,-17572.3,512
2.425781,-16778.14,-17588.41,512
2.427734,-16784.54,-17599.01,512
2.429688,-16773.96,-17582.04,512
2.431641,-16750.03,-17551.43,512
2.433594,-16753,-17556.43,512
2.435547,-16775.69,-17566.4,512
2.4375,-16798.42,-17575.85,512
2.439453,-16791.55,-17573.68,512
2.441406,-16782.8,-17561.82,512
2.443359,-16798.99,-17567.72,512
2.445312,-16800.65,-17569.9,512
2.447266,-16812.6,-17566.32,512
2.449219,-16798.21,-17552.22,512
2.451172,-16790.89,-17548.7,512
2.453125,-16793.26,-17553.6,512
2.455078,-16806.94,-17561.33,512
2.457031,-16813.33,-17560.92,512
2.458984,-16824.35,-17563.04,512
2.460938,-16834.06,-17567.54,512
2.462891,-16830.78,-17562.52,512
2.464844,-16842.44,-17582,512
2.466797,-16833.12,-17573.19,512
2.46875,-16817.22,-17553.31,512
2.470703,-16830.55,-17567.78,512
2.472656,-16819.32,-17550.09,512
2.474609,-16823.56,-17550.09,512
2.476562,-16819.52,-17546.76,512
2.478516,-16843.38,-17566.2,512
2.480469,-16830.17,-17554.66,512
2.482422,-16823.98,-17552.84,512
2.484375,-16831.05,-17563.02,512
2.486328,-16835.13,-17567.21,512
2.488281,-16829.29,-17558.34,512
2.490234,-16832.35,-17556.6,512
2.492188,-16833.33,-17555.54,512
2.494141,-16831.51,-17554.93,512
2.496094,-16830.93,-17553.9,512
2.498047,-16834.66,-17560.56,512
2.5,-16844.92,-17567.28,512
2.501953,-16851.83,-17579.1,512
2.503906,-16827.64,-17557.53,512
2.505859,-16836.38,-17560.09,512
2.507812,-16829.1,-17559.57,512
2.509766,-16833.32,-17563.11,512
2.511719,-16820.73,-17548.97,512
2.513672,-16842.42,-17564.36,512
2.515625,-16836.38,-17563.73,512
2.517578,-16826.59,-17560.61,512
2.519531,-16838.51,-17560.9,512
2.521484,-16835.82,-17555.64,512
2.523438,-16823.82,-17551.91,512
2.525391,-16845.31,-17569.03,512
2.527344,-16859.13,-17581.01,512
2.529297,-16841.57,-17566.2,512
2.53125,-16866.82,-17585.47,512
2.533203,-16855.12,-17586.16,512
2.535156,-16836.93,-17560.37,512
2.537109,-16845.41,-17560.53,512
2.539062,-16837.28,-17565.51,512
2.541016,-16836.65,-17555.46,512
2.542969,-16841.66,-17564.13,512
2.544922,-16846.33,-17556.13,512
2.546875,-16840.58,-17544.63,512
2.548828,-16836.25,-17550.99,512
2.550781,-16841.83,-17545.51,512
2.552734,-16836.19,-17543.42,512
2.554688,-16852.13,-17538.41,512
2.556641,-16846.67,-17549.94,512
2.558594,-16799.21,-17542.56,512
2.560547,-16837.38,-17552.03,512
2.5625,-16832.01,-17542.63,512
2.564453,-16848.67,-17550.27,512
2.566406,-16852.44,-17560.15,512
2.568359,-16826.39,-17550.2,512
2.570312,-16848.89,-17563.49,512
2.572266,-16851.26,-17570.56,512
2.574219,-16840.87,-17562.34,512
2.576172,-16863.14,-17571.05,512
2.578125,-16853.4,-17563.11,512
2.580078,-16849.21,-17577.5,512
2.582031,-16833.26,-17553.41,512
2.583984,-16842.53,-17565.95,512
2.585938,-16835.43,-17571.19,512
2.587891,-16838.76,-17568.71,512
2.589844,-16833.03,-17554.76,512
2.591797,-16842.82,-17570.54,512
2.59375,-16838.09,-17575.56,512
2.595703,-16828.96,-17565.18,512
2.597656,-16819.39,-17558.33,512
2.599609,-16832.75,-17572.14,512
2.601562,-16825.37,-17560.69,512
2.603516,-16836.43,-17568.41,512
2.605469,-16826.43,-17559.53,512
2.607422,-16826.2,-17559.76,512
2.609375,-16839.67,-17565.32,512
2.611328,-16842.44,-17563.41,512
2.613281,-16827.7,-17559.9,512
2.615234,-16835.45,-17565.01,512
2.617188,-16836.8,-17569.6,512
2.619141,-16835.74,-17565.36,512
2.621094,-16850.48,-17571.29,512
2.623047,-16850.74,-17576.13,512
2.625,-16842.95,-17567.96,512
2.626953,-16836.62,-17556.57,512
2.628906,-16833.67,-17554.33,512
2.630859,-16830.21,-17555.74,512
2.632812,-16837.04,-17561,512
2.634766,-16862.15,-17585.1,512
2.636719,-16846.18,-17566.38,512
2.638672,-16833.62,-17553.33,512
2.640625,-16856.95,-17581.56,512
2.642578,-16849.1,-17572.97,512
2.644531,-16842.86,-17560.65,512
2.646484,-16836.33,-17557.53,512
2.648438,-16839,-17571.99,512
2.650391,-16843,-17570.82,512
2.652344,-16859.6,-17574.71,512
2.654297,-16861.75,-17581.8,512
2.65625,-16848.3,-17572.61,512
2.658203,-16852.46,-17575.43,512
2.660156,-16858.14,-17578.95,512
2.662109,-16851.03,-17569.58,512
