timestamp,exg1,exg2,srate
30.11523,-16561.81,-20085.74,512
30.11719,-16555.35,-20083.12,512
30.11914,-16556.74,-20089.63,512
30.12109,-16546.06,-20083.11,512
30.12305,-16544.57,-20084.28,512
30.125,-16540.47,-20078,512
30.12695,-16533.38,-20075.04,512
30.12891,-16529.36,-20078.31,512
30.13086,-16523.11,-20075.08,512
30.13281,-16519.99,-20073.68,512
30.13477,-16521.52,-20079.8,512
30.13672,-16498.13,-20070.48,512
30.13867,-16483.06,-20063.85,512
30.14062,-16459.16,-20056.47,512
30.14258,-16439.89,-20054.08,512
30.14453,-16406.4,-20037.62,512
30.14648,-16386.03,-20042.3,512
30.14844,-16381.2,-20062.39,512
30.15039,-16375.47,-20068.54,512
30.15234,-16392.57,-20070.5,512
30.1543,-16437.4,-20067,512
30.15625,-16468.18,-20064.64,512
30.1582,-16481.58,-20055.2,512
30.16016,-16526.72,-20069.51,512
30.16211,-16555.15,-20045.57,512
30.16406,-16575.47,-20024.63,512
30.16602,-16621.66,-20040.01,512
30.16797,-16648.02,-20046.74,512
30.16992,-16659.83,-20036.28,512
30.17188,-16682.88,-20049.77,512
30.17383,-16682.63,-20042.81,512
30.17578,-16687.14,-20050.35,512
30.17773,-16686.93,-20057.09,512
30.17969,-16688.53,-20062.53,512
30.18164,-16671.89,-20058.4,512
30.18359,-16656.74,-20059.12,512
30.18555,-16647.83,-20066.42,512
30.1875,-16627.54,-20048.9,512
30.18945,-16615.88,-20048.34,512
30.19141,-16612.01,-20054.39,512
30.19336,-16603.52,-20047.92,512
30.19531,-16597.38,-20054.71,512
30.19727,-16585.19,-20044.24,512
30.19922,-16573.69,-20037.87,512
30.20117,-16568.26,-20042.47,512
30.20312,-16546.93,-20029.98,512
30.20508,-16542.94,-20038.1,512
30.20703,-16545.82,-20040.58,512
30.20898,-16536.87,-20038.3,512
30.21094,-16540.16,-20041.57,512
30.21289,-16537.61,-20039.25,512
30.21484,-16535.47,-20036.04,512
30.2168,-16535.38,-20033.24,512
30.21875,-16540.25,-20036.61,512
30.2207,-16545.1,-20032.09,512
30.22266,-16539.65,-20051.74,512
30.22461,-16535.8,-20044.97,512
30.22656,-16522.13,-20021.77,512
30.22852,-16545.82,-20050.15,512
30.23047,-16551.4,-20048.15,512
30.23242,-16549.46,-20046.8,512
30.23438,-16554.83,-20053.95,512
30.23633,-16545.47,-20047.79,512
30.23828,-16530.08,-20039.77,512
30.24023,-16527.58,-20040.79,512
30.24219,-16548.08,-20067.85,512
30.24414,-16528.32,-20057.38,512
30.24609,-16524.44,-20048.83,512
30.24805,-16509.82,-20040.93,512
30.25,-16526.89,-20046.96,512
30.25195,-16533.23,-20052.82,512
30.25391,-16535.63,-20053.6,512
30.25586,-16534.66,-20044.93,512
30.25781,-16531.86,-20058.85,512
30.25977,-16517.72,-20049.76,512
30.26172,-16516.43,-20046.07,512
30.26367,-16520.74,-20054.88,512
30.26562,-16525.52,-20050.53,512
30.26758,-16529.43,-20057.32,512
30.26953,-16524.07,-20060.66,512
30.27148,-16524.55,-20065.87,512
30.27344,-16525.63,-20061.76,512
30.27539,-16515.76,-20051.52,512
30.27734,-16529.22,-20055.41,512
30.2793,-16536.29,-20055.07,512
30.28125,-16531.47,-20051.38,512
30.2832,-16526.83,-20050.48,512
30.28516,-16529.27,-20052.32,512
30.28711,-16534.94,-20070.64,512
30.28906,-16530.61,-20068.95,512
30.29102,-16526.96,-20062.13,512
30.29297,-16528.63,-20066.97,512
30.29492,-16528.91,-20054.77,512
30.29688,-16529.01,-20059.95,512
30.29883,-16528.01,-20050.16,512
30.30078,-16523.83,-20040.43,512
30.30273,-16521.33,-20046.25,512
30.30469,-16513.48,-20042.78,512
30.30664,-16516.76,-20049.16,512
30.30859,-16510.36,-20049.58,512
30.31055,-16520.12,-20049.91,512
30.3125,-16527.24,-20063.98,512
30.31445,-16518.36,-20050.2,512
30.31641,-16517.01,-20055.87,512
30.31836,-16518.78,-20066.54,512
30.32031,-16515.57,-20065,512
30.32227,-16517.16,-20065.68,512
30.32422,-16517.2,-20073.23,512
30.32617,-16512.89,-20063.96,512
30.32812,-16512.46,-20065.65,512
30.33008,-16528.7,-20078.05,512
30.33203,-16513.64,-20071.46,512
30.33398,-16511.94,-20073.11,512
30.33594,-16520.78,-20081.74,512
30.33789,-16514.67,-20082.99,512
30.33984,-16507.89,-20076.54,512
30.3418,-16493.17,-20064.47,512
30.34375,-16499.63,-20064.52,512
30.3457,-16503.53,-20067.54,512
30.34766,-16500.83,-20056.64,512
30.34961,-16508.4,-20061.12,512
30.35156,-16508.91,-20064.03,512
30.35352,-16493.82,-20063.89,512
30.35547,-16493.99,-20061.2,512
30.35742,-16488.48,-20057.2,512
30.35938,-16492.28,-20062.51,512
30.36133,-16500.4,-20075.79,512
30.36328,-16503.88,-20078.69,512
30.36523,-16508.36,-20083.52,512
30.36719,-16510.47,-20088.65,512
30.36914,-16507.15,-20085.19,512
30.37109,-16502.98,-20085.17,512
30.37305,-16506.48,-20090.57,512
30.375,-16513.96,-20111.84,512
30.37695,-16504.98,-20094.86,512
30.37891,-16500.46,-20087.6,512
30.38086,-16499.3,-20082.45,512
30.38281,-16485.88,-20070.42,512
30.38477,-16477.66,-20067.97,512
30.38672,-16475.64,-20065.64,512
30.38867,-16484.35,-20082.87,512
30.39062,-16480.91,-20095.06,512
30.39258,-16472.66,-20083.32,512
30.39453,-16479.87,-20089.92,512
30.39648,-16484.99,-20093.72,512
30.39844,-16477.86,-20089.21,512
30.40039,-16484.78,-20093.96,512
30.40234,-16479.1,-20096.14,512
30.4043,-16467.96,-20086.18,512
30.40625,-16464.76,-20085.52,512
30.4082,-16474.08,-20095.42,512
30.41016,-16469.86,-20089.68,512
30.41211,-16468.76,-20091.71,512
30.41406,-16472.14,-20091.32,512
30.41602,-16454.95,-20084.84,512
30.41797,-16462.08,-20095.46,512
30.41992,-16455.05,-20088.79,512
30.42188,-16443.74,-20085.04,512
30.42383,-16454.17,-20087.07,512
30.42578,-16449.86,-20087.12,512
30.42773,-16452.61,-20091.44,512
30.42969,-16446.08,-20079.83,512
30.43164,-16444.74,-20078.44,512
30.43359,-16452.15,-20091.67,512
30.43555,-16450.34,-20091.6,512
30.4375,-16457.44,-20086.64,512
30.43945,-16451.21,-20092.14,512
30.44141,-16444.17,-20089.95,512
30.44336,-16443.76,-20083.93,512
30.44531,-16442.68,-20087.76,512
30.44727,-16450.97,-20094.39,512
30.44922,-16450.06,-20089.39,512
30.45117,-16435.42,-20087.08,512
30.45312,-16444.5,-20089.79,512
30.45508,-16451.23,-20086.49,512
30.45703,-16454.91,-20089.78,512
30.45898,-16455.19,-20082.33,512
30.46094,-16459.71,-20073.27,512
30.46289,-16472.69,-20078.65,512
30.46484,-16471.59,-20074.05,512
30.4668,-16473.17,-20060.67,512
30.46875,-16482.76,-20071.26,512
30.4707,-16480.56,-20077.14,512
30.47266,-16481.23,-20072.07,512
30.47461,-16491.72,-20083.17,512
30.47656,-16498.89,-20085.75,512
30.47852,-16501.37,-20074.33,512
30.48047,-16507.68,-20071.07,512
30.48242,-16516.95,-20078.41,512
30.48438,-16510.14,-20091.37,512
30.48633,-16511.62,-20090.18,512
30.48828,-16519.65,-20088.67,512
30.49023,-16513.6,-20075.53,512
30.49219,-16516.44,-20086.35,512
30.49414,-16529.29,-20094.02,512
30.49609,-16531.6,-20098.6,512
30.49805,-16523.83,-20088.71,512
30.5,-16532.15,-20092.96,512
30.50195,-16526.12,-20080.37,512
30.50391,-16537.52,-20092.19,512
30.50586,-16534.65,-20089.92,512
30.50781,-16530.2,-20078.88,512
30.50977,-16524.16,-20080.58,512
30.51172,-16523.56,-20074.63,512
30.51367,-16523.47,-20071.63,512
30.51562,-16525.44,-20082.6,512
30.51758,-16533.66,-20077.99,512
30.51953,-16534.61,-20072.02,512
30.52148,-16540.73,-20070.09,512
30.52344,-16545.29,-20073.79,512
30.52539,-16544.12,-20075.77,512
30.52734,-16544.58,-20072.53,512
30.5293,-16536.84,-20067.12,512
30.53125,-16541.49,-20071.43,512
30.5332,-16545.5,-20085.82,512
30.53516,-16535.83,-20077.24,512
30.53711,-16521.17,-20071.6,512
30.53906,-16507.19,-20067.19,512
30.54102,-16512.52,-20071.72,512
30.54297,-16539.47,-20085.44,512
30.54492,-16554.11,-20084.2,512
30.54688,-16560.96,-20086.86,512
30.54883,-16551.73,-20078.19,512
30.55078,-16542.73,-20076.44,512
30.55273,-16544.78,-20080.17,512
30.55469,-16534.74,-20075.98,512
30.55664,-16540.31,-20084.42,512
30.55859,-16548.55,-20092.38,512
30.56055,-16543.19,-20081.08,512
30.5625,-16550.54,-20076.13,512
30.56445,-16555.06,-20079.84,512
30.56641,-16562.59,-20086.72,512
30.56836,-16550.35,-20079.38,512
30.57031,-16544.2,-20082.89,512
30.57227,-16544.7,-20087.73,512
30.57422,-16535.19,-20090.87,512
30.57617,-16545.35,-20095.45,512
30.57812,-16547.18,-20085.68,512
30.58008,-16564.3,-20091.96,512
30.58203,-16563.98,-20092.09,512
30.58398,-16553.44,-20080.9,512
30.58594,-16548.87,-20087.18,512
30.58789,-16550.14,-20085.07,512
30.58984,-16543.81,-20082.75,512
30.5918,-16541.87,-20082.43,512
30.59375,-16544.15,-20080.36,512
30.5957,-16551.31,-20097.29,512
30.59766,-16541.67,-20082.77,512
30.59961,-16535.89,-20077.12,512
30.60156,-16534.4,-20080.05,512
30.60352,-16540.52,-20089.74,512
30.60547,-16536.76,-20087.15,512
30.60742,-16537.32,-20085.25,512
30.60938,-16532.51,-20086.35,512
30.61133,-16532.59,-20083.29,512
30.61328,-16535.36,-20089.58,512
30.61523,-16544.79,-20090.14,512
30.61719,-16543.66,-20088.35,512
30.61914,-16533.49,-20077.98,512
30.62109,-16533.84,-20064.94,512
30.62305,-16528.22,-20060.8,512
30.625,-16533.78,-20076.39,512
30.62695,-16530.68,-20071.64,512
30.62891,-16520.84,-20064.99,512
30.63086,-16527.31,-20073.68,512
30.63281,-16523.63,-20067.53,512
30.63477,-16525.96,-20071.41,512
30.63672,-16525.54,-20077.24,512
30.63867,-16531.01,-20075.6,512
30.64062,-16533.66,-20079.38,512
30.64258,-16532.34,-20074.85,512
30.64453,-16531.51,-20070.27,512
30.64648,-16538.8,-20080.96,512
30.64844,-16524.92,-20080.08,512
30.65039,-16531.04,-20082.06,512
30.65234,-16536.27,-20090.56,512
30.6543,-16513.43,-20079.56,512
30.65625,-16536.43,-20098.72,512
30.6582,-16540.08,-20090.41,512
30.66016,-16534.96,-20086.01,512
30.66211,-16535.92,-20090.34,512
30.66406,-16532.97,-20085.89,512
30.66602,-16538.46,-20086.81,512
30.66797,-16537.41,-20097.06,512
30.66992,-16544.54,-20100.28,512
30.67188,-16539.28,-20094.06,512
30.67383,-16544.51,-20097.21,512
30.67578,-16539.77,-20100.87,512
30.67773,-16527.06,-20090.41,512
30.67969,-16546.15,-20088.01,512
30.68164,-16561.32,-20096.81,512
30.68359,-16543.41,-20093.67,512
30.68555,-16547.38,-20090.43,512
30.6875,-16544.92,-20087.65,512
30.68945,-16541.84,-20085.46,512
30.69141,-16545.54,-20088.14,512
30.69336,-16550.53,-20099.78,512
30.69531,-16558.68,-20100.58,512
30.69727,-16559.43,-20095.29,512
30.69922,-16548.51,-20082.09,512
30.70117,-16549.64,-20082.01,512
30.70312,-16542.17,-20083.06,512
30.70508,-16553.01,-20095.65,512
30.70703,-16552.46,-20093.18,512
30.70898,-16548.6,-20085.71,512
30.71094,-16548.89,-20081.2,512
30.71289,-16551.25,-20081.07,512
30.71484,-16548.71,-20080.26,512
30.7168,-16542.55,-20077.01,512
30.71875,-16538.47,-20068.81,512
30.7207,-16552.06,-20081.62,512
30.72266,-16545.87,-20088.5,512
30.72461,-16553.92,-20093.85,512
30.72656,-16557.12,-20097.51,512
30.72852,-16551.13,-20078,512
30.73047,-16557.22,-20083.36,512
30.73242,-16562.49,-20097.52,512
30.73438,-16550.05,-20089.86,512
30.73633,-16544.63,-20093.92,512
30.73828,-16553.29,-20099.57,512
30.74023,-16556.51,-20097.99,512
30.74219,-16544.12,-20081.4,512
30.74414,-16541.42,-20081.2,512
30.74609,-16544.37,-20080.63,512
30.74805,-16545.16,-20082.96,512
30.75,-16544.07,-20080.58,512
30.75195,-16544.65,-20085.74,512
30.75391,-16548.1,-20095.83,512
30.75586,-16539.6,-20084.04,512
30.75781,-16545.88,-20091.28,512
30.75977,-16533.14,-20083.51,512
30.76172,-16529.21,-20083.97,512
30.76367,-16534.95,-20083.54,512
30.76562,-16540.3,-20086.92,512
30.76758,-16541.85,-20087.72,512
30.76953,-16538.19,-20088.03,512
30.77148,-16535.98,-20093.9,512
30.77344,-16544.92,-20100.42,512
30.77539,-16540.34,-20100.03,512
30.77734,-16544.44,-20096.77,512
30.7793,-16554.96,-20103,512
30.78125,-16548.6,-20095.24,512
30.7832,-16562.73,-20108.52,512
30.78516,-16545.45,-20098.98,512
30.78711,-16539.25,-20093.4,512
30.78906,-16550.63,-20103.77,512
30.79102,-16538.75,-20094.34,512
30.79297,-16547.95,-20098.84,512
30.79492,-16557.58,-20102.15,512
30.79688,-16543.98,-20090.31,512
30.79883,-16538.62,-20092.43,512
30.80078,-16552.91,-20095.9,512
30.80273,-16547.09,-20093.5,512
30.80469,-16546.78,-20098.06,512
30.80664,-16548.32,-20099.43,512
30.80859,-16542.09,-20090.32,512
30.81055,-16548.02,-20096.16,512
30.8125,-16552.08,-20104.36,512
30.81445,-16558.65,-20114.68,512
30.81641,-16556.24,-20115.04,512
30.81836,-16543.69,-20089.05,512
30.82031,-16557.49,-20103.63,512
30.82227,-16551.11,-20099.58,512
30.82422,-16545.42,-20093.53,512
30.82617,-16539.79,-20092.87,512
30.82812,-16536.62,-20075.33,512
30.83008,-16536.83,-20074.39,512
30.83203,-16535.57,-20077.9,512
30.83398,-16537.84,-20073.26,512
30.83594,-16530.65,-20073.3,512
30.83789,-16518.84,-20065.22,512
30.83984,-16512.87,-20066.89,512
30.8418,-16507.95,-20067.09,512
30.84375,-16515.89,-20066.75,512
30.8457,-16520.8,-20068.53,512
30.84766,-16520.06,-20069.12,512
30.84961,-16527.57,-20074.41,512
30.85156,-16526.44,-20081.53,512
30.85352,-16529.62,-20086.18,512
30.85547,-16540.54,-20092.15,512
30.85742,-16533.6,-20092.47,512
30.85938,-16534.66,-20102.25,512
30.86133,-16531.67,-20097.54,512
30.86328,-16531.95,-20095.5,512
30.86523,-16528.95,-20099.23,512
30.86719,-16533.71,-20081.89,512
30.86914,-16554.16,-20105.7,512
30.87109,-16554.41,-20101.91,512
30.87305,-16545.02,-20082.01,512
30.875,-16540.79,-20096.71,512
30.87695,-16540.9,-20092.25,512
30.87891,-16545.35,-20100.12,512
30.88086,-16542.76,-20093.8,512
30.88281,-16550.86,-20097.01,512
30.88477,-16550.11,-20107.82,512
30.88672,-16552.61,-20110.72,512
30.88867,-16550.82,-20116.59,512
30.89062,-16546.23,-20108.05,512
30.89258,-16551.78,-20110.53,512
30.89453,-16551.48,-20108.28,512
30.89648,-16562.83,-20118.07,512
30.89844,-16561.62,-20114.28,512
30.90039,-16569.76,-20121.04,512
30.90234,-16571.42,-20129.81,512
30.9043,-16558.14,-20124.07,512
30.90625,-16543.63,-20111.58,512
30.9082,-16546.95,-20109.66,512
30.91016,-16553.37,-20114.58,512
30.91211,-16554.47,-20115.2,512
30.91406,-16563.07,-20109.26,512
30.91602,-16559.98,-20110.58,512
30.91797,-16553.3,-20109.18,512
30.91992,-16546.59,-20096.58,512
30.92188,-16540.27,-20105.04,512
30.92383,-16537,-20101.05,512
30.92578,-16537.66,-20098.15,512
30.92773,-16531.7,-20096.76,512
30.92969,-16526.41,-20092.21,512
30.93164,-16534.88,-20099.42,512
30.93359,-16529.87,-20088.29,512
30.93555,-16519.87,-20078.41,512
30.9375,-16518,-20082.94,512
30.93945,-16525.92,-20094.64,512
30.94141,-16520,-20090.23,512
30.94336,-16517.1,-20090.11,512
30.94531,-16510.72,-20090.19,512
30.94727,-16507.66,-20077.07,512
30.94922,-16510.15,-20087.3,512
30.95117,-16515.6,-20098.2,512
30.95312,-16524.39,-20104.48,512
30.95508,-16522.23,-20111.39,512
30.95703,-16520.11,-20106.66,512
30.95898,-16525.41,-20110.01,512
30.96094,-16520.33,-20108.96,512
30.96289,-16518.19,-20101.22,512
30.96484,-16528.2,-20124.8,512
30.9668,-16533.33,-20133.7,512
30.96875,-16534.3,-20128.99,512
30.9707,-16536.54,-20136.22,512
30.97266,-16534.54,-20142.2,512
30.97461,-16533.78,-20142.37,512
30.97656,-16529.51,-20139.31,512
30.97852,-16532.84,-20136.2,512
30.98047,-16529.41,-20135.25,512
30.98242,-16530.9,-20128.01,512
30.98438,-16535.26,-20138.87,512
30.98633,-16530.5,-20143.94,512
30.98828,-16531.85,-20138.34,512
30.99023,-16534.84,-20147.18,512
30.99219,-16529.83,-20134.46,512
30.99414,-16536.32,-20129.92,512
30.99609,-16541.03,-20137.06,512
30.99805,-16548.39,-20154.17,512
31,-16536.95,-20141.09,512
31.00195,-16530.16,-20126.32,512
31.00391,-16525.07,-20127.51,512
31.00586,-16515.2,-20124.03,512
31.00781,-16515.88,-20118.45,512
31.00977,-16516.57,-20110.19,512
31.01172,-16531.77,-20110.02,512
31.01367,-16544.73,-20120.02,512
31.01562,-16551.32,-20111.93,512
31.01758,-16544.27,-20111.55,512
31.01953,-16553.31,-20121.81,512
31.02148,-16548.72,-20105.78,512
31.02344,-16544.89,-20101.79,512
31.02539,-16543.59,-20106.24,512
31.02734,-16549.04,-20106.22,512
31.0293,-16552.57,-20108.4,512
31.03125,-16551.25,-20112.43,512
31.0332,-16538.11,-20100.08,512
31.03516,-16538.69,-20099.96,512
31.03711,-16526.77,-20094.32,512
31.03906,-16544.12,-20119.21,512
31.04102,-16546.68,-20109.8,512
31.04297,-16548.8,-20114.54,512
31.04492,-16558.74,-20121.81,512
31.04688,-16557.1,-20107.31,512
31.04883,-16552.07,-20099.11,512
31.05078,-16551.13,-20099.03,512
31.05273,-16548.95,-20103.34,512
31.05469,-16546.92,-20108.86,512
31.05664,-16537.32,-20102.47,512
31.05859,-16549.67,-20117.81,512
31.06055,-16563.53,-20119.53,512
31.0625,-16558.88,-20112.78,512
31.06445,-16556.19,-20110.74,512
31.06641,-16568.11,-20119.56,512
31.06836,-16564.18,-20114.18,512
31.07031,-16558.67,-20111.67,512
31.07227,-16555.34,-20118.77,512
31.07422,-16557.2,-20114.04,512
31.07617,-16554.62,-20112.54,512
31.07812,-16563.07,-20121.61,512
31.08008,-16557.89,-20129.99,512
31.08203,-16552.78,-20132.72,512
31.08398,-16540.67,-20120.66,512
31.08594,-16549.16,-20125.08,512
31.08789,-16539.89,-20117.86,512
31.08984,-16526.6,-20106.54,512
31.0918,-16531.78,-20101.49,512
31.09375,-16528.73,-20121.63,512
31.0957,-16553.39,-20135.81,512
31.09766,-16546.41,-20122.29,512
31.09961,-16551.1,-20136.46,512
31.10156,-16544.28,-20128.39,512
31.10352,-16534.71,-20129.82,512
31.10547,-16530.61,-20127.46,512
31.10742,-16540.03,-20130.08,512
31.10938,-16534.89,-20134.14,512
31.11133,-16541.82,-20130.55,512
31.11328,-16547.3,-20131.68,512
31.11523,-16541.06,-20131.11,512
31.11719,-16537.54,-20130.13,512
31.11914,-16526.69,-20115.32,512
31.12109,-16544.43,-20124.47,512
31.12305,-16530.89,-20129.22,512
31.125,-16535.17,-20124.62,512
31.12695,-16549.71,-20125.72,512
31.12891,-16541.82,-20119.68,512
31.13086,-16540.76,-20124.39,512
31.13281,-16536.92,-20123.62,512
31.13477,-16534.89,-20125.22,512
31.13672,-16535.34,-20126.5,512
31.13867,-16528.65,-20134.95,512
31.14062,-16521.75,-20135.85,512
31.14258,-16508.74,-20128.41,512
31.14453,-16496.43,-20132.16,512
31.14648,-16482.31,-20137.2,512
31.14844,-16461.03,-20143.54,512
31.15039,-16434.69,-20125.26,512
31.15234,-16402.29,-20125.3,512
31.1543,-16381.33,-20136.49,512
31.15625,-16380.15,-20143.79,512
31.1582,-16395.4,-20160.57,512
31.16016,-16429.71,-20147.13,512
31.16211,-16474.4,-20144.18,512
31.16406,-16489.19,-20133.19,512
31.16602,-16512.77,-20127.21,512
31.16797,-16542.94,-20119.56,512
31.16992,-16571.72,-20113.84,512
31.17188,-16598.89,-20112.77,512
31.17383,-16636.24,-20119.06,512
31.17578,-16658.58,-20115.45,512
31.17773,-16683.98,-20114.74,512
31.17969,-16696.08,-20118.06,512
31.18164,-16697.17,-20112.3,512
31.18359,-16699.19,-20112.64,512
31.18555,-16680.27,-20116.04,512
31.1875,-16662.5,-20122.41,512
31.18945,-16641.39,-20111.01,512
31.19141,-16623.56,-20107.46,512
31.19336,-16629.89,-20114.2,512
31.19531,-16613.97,-20100.03,512
31.19727,-16605.06,-20089.71,512
31.19922,-16595.71,-20092.84,512
31.20117,-16582.06,-20089.14,512
31.20312,-16572.48,-20098.28,512
31.20508,-16567.45,-20104.12,512
31.20703,-16559.71,-20105.03,512
31.20898,-16541.14,-20096.09,512
31.21094,-16536.74,-20088.16,512
31.21289,-16534.24,-20082.78,512
31.21484,-16535.77,-20093.97,512
31.2168,-16531.06,-20099.9,512
31.21875,-16520.3,-20104.68,512
31.2207,-16527.94,-20108.18,512
31.22266,-16528.5,-20105.25,512
31.22461,-16514.7,-20098.57,512
31.22656,-16525.85,-20106.9,512
31.22852,-16528.29,-20108.65,512
31.23047,-16527.59,-20100.71,512
31.23242,-16542.47,-20112.8,512
31.23438,-16527.7,-20107.87,512
31.23633,-16531.22,-20108.33,512
31.23828,-16518.62,-20104.63,512
31.24023,-16514.19,-20093.89,512
31.24219,-16522.83,-20101,512
31.24414,-16532.2,-20109.88,512
31.24609,-16538.94,-20117.21,512
31.24805,-16537.41,-20114.9,512
31.25,-16527.68,-20102.84,512
31.25195,-16513.54,-20094.64,512
31.25391,-16515.29,-20102.5,512
31.25586,-16526.05,-20118.32,512
31.25781,-16526.23,-20116.09,512
31.25977,-16527.09,-20117.27,512
31.26172,-16521.34,-20113.34,512
31.26367,-16528.64,-20109.26,512
31.26562,-16530.63,-20111.28,512
31.26758,-16534.18,-20117.16,512
31.26953,-16531.52,-20119.28,512
31.27148,-16541.18,-20130.81,512
31.27344,-16540.54,-20121.03,512
31.27539,-16536.85,-20115.43,512
31.27734,-16527.07,-20102.41,512
31.2793,-16529.16,-20107.15,512
31.28125,-16528.28,-20121.67,512
31.2832,-16520.6,-20113.81,512
31.28516,-16519.63,-20115.79,512
31.28711,-16517.67,-20119.53,512
31.28906,-16518.62,-20124.88,512
31.29102,-16510.58,-20112.52,512
31.29297,-16506.63,-20109.18,512
31.29492,-16514.35,-20111.55,512
31.29688,-16530.79,-20122.11,512
31.29883,-16529.55,-20122.46,512
31.30078,-16525.79,-20120.86,512
31.30273,-16518.75,-20125.86,512
31.30469,-16534.12,-20125.7,512
31.30664,-16518.85,-20113.03,512
31.30859,-16519.23,-20121.41,512
31.31055,-16525.86,-20130.07,512
31.3125,-16520.73,-20130.23,512
31.31445,-16525,-20123.39,512
31.31641,-16528.04,-20124.27,512
31.31836,-16525.04,-20128.99,512
31.32031,-16513.49,-20126.53,512
31.32227,-16513.78,-20128.38,512
31.32422,-16511.3,-20128.88,512
31.32617,-16501.42,-20121.8,512
31.32812,-16509,-20131.81,512
31.33008,-16521.44,-20126.99,512
31.33203,-16525.3,-20127.67,512
31.33398,-16522.85,-20123.4,512
31.33594,-16516.22,-20121.3,512
31.33789,-16508.51,-20115.33,512
31.33984,-16511.54,-20122.71,512
31.3418,-16501.39,-20115.2,512
31.34375,-16494.1,-20106.5,512
31.3457,-16498.89,-20113.52,512
31.34766,-16506.24,-20128.39,512
31.34961,-16506.64,-20122.61,512
31.35156,-16503.8,-20128.95,512
31.35352,-16503.49,-20129.85,512
31.35547,-16496.91,-20124.93,512
31.35742,-16489.12,-20121.63,512
31.35938,-16482.33,-20122.33,512
31.36133,-16482.85,-20124.7,512
31.36328,-16496.72,-20131.37,512
31.36523,-16493.15,-20128.28,512
